Source,Domain,Heading,Category,URL,Text
Medium.com,Life,I Don’t Fit In This World Anymore,Health,https://medium.com/an-injustice/i-dont-fit-in-this-world-anymore-4f970e5da450?source=topic_page---------154------------------1,-
Medium.com,Life,"Why is this women’s condition such a big, stinkin’ secret?",Health,https://medium.com/candour/why-is-this-womens-condition-such-a-big-stinkin-secret-b926ee6b8183?source=topic_page---------155------------------1,-
Medium.com,Life,Don’t Get SAD Just Because Winter Is Coming,Health,https://forge.medium.com/dont-get-sad-just-because-winter-is-coming-1cda0a67e5a6?source=topic_page---------156------------------1,-
Medium.com,Life,Health Trackers Are Enhancing Our Senses,Health,https://elemental.medium.com/health-trackers-are-enhancing-our-senses-b8a922880a2?source=topic_page---------157------------------1,-
Medium.com,Life,An Expert’s Look at Fertility Awareness Methods,Health,https://elemental.medium.com/an-experts-look-at-fertility-awareness-methods-17e4bdf18006?source=topic_page---------158------------------1,-
Medium.com,Life,Dieting While Black,Health,https://medium.com/fearless-she-wrote/dieting-while-black-c75b0bc84e74?source=topic_page---------159------------------1,-
Medium.com,Life,The Measles Virus Makes You Sick. Then it Causes ‘Immune Amnesia.’,Health,https://elemental.medium.com/the-measles-virus-makes-you-sick-then-it-causes-immune-amnesia-db0d6594fd7?source=topic_page---------160------------------1,-
Medium.com,Life,Survival After Cancer Diagnosis,Health,https://medium.com/can-it-be-predicted/survival-after-cancer-diagnosis-eb17a8d82080?source=topic_page---------161------------------1,-
Medium.com,Life,Active Surveillance of Thyroid Cancer,Health,https://medium.com/swlh/active-surveillance-of-thyroid-cancer-6d4f648b2772?source=topic_page---------162------------------1,-
Medium.com,Life,3 Lessons learned from Medical Clowning,Health,https://medium.com/swlh/3-lessons-learned-from-medical-clowning-4df437be9de0?source=topic_page---------163------------------1,-
Medium.com,Life,Scientists Are Working Overtime to Debunk the Vaping Scare,Health,https://medium.com/bloomberg/scientists-are-working-overtime-to-debunk-the-vaping-scare-1c6c9c64c881?source=topic_page---------164------------------1,-
Medium.com,Life,Making Sense of Complexity,Health,https://humanparts.medium.com/making-sense-of-complexity-ee78755d56b9?source=topic_page---------165------------------1,-
Medium.com,Life,Why Americans should care about polio eradication.,Health,https://medium.com/@getfaccinated/why-americans-should-care-about-polio-eradication-c359fcfb470a?source=topic_page---------166------------------1,-
Medium.com,Life,A Survival Strategy for Trauma: Laugh,Health,https://psiloveyou.xyz/a-survival-strategy-for-trauma-laugh-6894355b69c2?source=topic_page---------167------------------1,-
Medium.com,Life,The Alzheimer’s Gene: Why Getting Tested Changed My Life,Health,https://medium.com/@tamaraclaunch79/the-alzheimers-gene-why-getting-tested-changed-my-life-4216ff3e2147?source=topic_page---------168------------------1,-
Medium.com,Life,Can Machines Predicts Mortality?,Health,https://medium.com/swlh/can-machines-predicts-mortality-f5bcd478ca7?source=topic_page---------169------------------1,-
Medium.com,Life,Should You See a Chiropractor for Your Back Pain?,Health,https://elemental.medium.com/should-you-see-a-chiropractor-416c38c304d5?source=topic_page---------170------------------1,-
Medium.com,Life,Fecal Transplant Death Mystery Solved,Health,https://elemental.medium.com/fecal-transplant-death-mystery-solved-d99f24b8656f?source=topic_page---------171------------------1,-
Medium.com,Life,How luck and grit made this rape survivor stronger,Health,https://psiloveyou.xyz/how-luck-and-grit-made-this-rape-survivor-stronger-804af04b172a?source=topic_page---------172------------------1,-
Medium.com,Life,How To Exercise When You’re Injured,Health,https://medium.com/better-humans/how-to-exercise-when-youre-injured-6939cfa11086?source=topic_page---------173------------------1,-
Medium.com,Life,How to Age Without “Getting Old”,Health,https://medium.com/predict/how-to-age-without-getting-old-8857b57d31aa?source=topic_page---------174------------------1,-
Medium.com,Life,The Health Toll of the California Fires,Health,https://elemental.medium.com/the-health-toll-of-the-california-fires-85857bd318d9?source=topic_page---------175------------------1,-
Medium.com,Life,What Chronic Pain Taught Me,Health,https://medium.com/live-your-life-on-purpose/what-chronic-pain-taught-me-66bc85e1be39?source=topic_page---------176------------------1,-
Medium.com,Life,Three Common Bedtime Habits Destroying Your Sleep,Health,https://elemental.medium.com/3-common-bedtime-habits-destroying-your-sleep-a4f5fe5e4c08?source=topic_page---------177------------------1,-
Medium.com,Life,How to Quit Sugar Without Being Miserable,Health,https://medium.com/wake-up-call/how-to-quit-sugar-healthy-diet-tips-fc5aee5e8cd0?source=topic_page---------178------------------1,-
Medium.com,Life,AI for radiology: do we need a new platform?,Health,https://medium.com/swlh/ai-for-radiology-do-we-need-a-new-platform-133b1ece9387?source=topic_page---------179------------------1,-
Medium.com,Life,Getting to zero — the elimination endgame,Health,https://medium.com/social-finance-uk/getting-to-zero-the-elimination-endgame-37277deec572?source=topic_page---------180------------------1,-
Medium.com,Life,The Desperate Reality Of The Menopause,Health,https://medium.com/managing-the-hell-out-of-life/the-desperate-reality-of-the-menopause-6ed858dad06d?source=topic_page---------181------------------1,-
Medium.com,Life,"Insulin resistance, fasting, and low carbohydrate diets — how it works.",Health,https://medium.com/@finmn/insulin-resistance-fasting-and-low-carbohydrates-how-it-works-abd06c4ecc1c?source=topic_page---------182------------------1,-
Medium.com,Life,Living With Brain Fog,Health,https://medium.com/@clarinamouawad/living-with-brain-fog-ce516389b3e5?source=topic_page---------183------------------1,-
Medium.com,Life,The great bamboozle of osteoporosis.,Health,https://medium.com/@chungjeanne/the-great-bamboozle-of-osteoporosis-91814f40d735?source=topic_page---------184------------------1,-
Medium.com,Life,How to Choose the Least Worst Birth Control Pill,Health,https://elemental.medium.com/how-to-choose-the-least-worst-birth-control-pill-bdc4d2f70270?source=topic_page---------185------------------1,-
Medium.com,Life,Got Dense Breasts? What You Need to Know,Health,https://medium.com/@michaelhunter/got-dense-breasts-what-you-need-to-know-a8dfd5197fec?source=topic_page---------186------------------1,-
Medium.com,Life,Being Fat Might Kill Me,Health,https://medium.com/@rachaelhope/being-fat-might-kill-me-46747303cc81?source=topic_page---------187------------------1,-
Medium.com,Life,The True Cost of Childhood Cancer,Health,https://medium.com/apparently/the-true-cost-of-childhood-cancer-9b77e814b266?source=topic_page---------188------------------1,-
Medium.com,Life,A Recipe for Reducing Cardiovascular Disease Risk,Health,https://medium.com/@ngough_bioserendipity/a-recipe-for-reducing-cardiovascular-disease-risk-e984885dc5e5?source=topic_page---------189------------------1,-
Medium.com,Life,Antimicrobial resistance bacteria found in raw pet food,Health,https://medium.com/@timsandle/antimicrobial-resistance-bacteria-found-in-raw-pet-food-25407bce5c1a?source=topic_page---------190------------------1,-
Medium.com,Life,What You Need to Know About Legionnaire’s Disease,Health,https://medium.com/out-of-curiosity/what-you-need-to-know-about-legionnaires-disease-b3d49d93a916?source=topic_page---------191------------------1,-
Medium.com,Life,My Boyhood Brush With Breast Cancer,Health,https://medium.com/@simplify.the.now/my-boyhood-brush-with-breast-cancer-1b34787713d8?source=topic_page---------192------------------1,-
Medium.com,Life,The Halloween which changed my life,Health,https://medium.com/swlh/the-halloween-which-changed-my-life-af26c8f4cf52?source=topic_page---------193------------------1,-
Medium.com,Life,"When Cancer Becomes Terminal, The Meaning of Hope Changes",Health,https://medium.com/@jacquelinedooley/when-cancer-becomes-terminal-the-meaning-of-hope-changes-a16296fbc0c1?source=topic_page---------194------------------1,-
Medium.com,Life,Seduction,Health,https://psiloveyou.xyz/seduction-bb5069bbb2fb?source=topic_page---------195------------------1,-
Medium.com,Life,Approaching the End of the Path,Health,https://psiloveyou.xyz/approaching-the-end-of-the-path-22236bde7343?source=topic_page---------196------------------1,-
Medium.com,Life,"Sewage, rivers and soils provide missing link in antibiotic resistance story",Health,https://medium.com/horizon-magazine/sewage-rivers-and-soils-provide-missing-link-in-antibiotic-resistance-story-4d8610d0e34c?source=topic_page---------197------------------1,-
Medium.com,Life,The Nine-Minute Workout,Health,https://elemental.medium.com/the-nine-minute-workout-fe4c6e25de1a?source=topic_page---------198------------------1,-
Medium.com,Life,"I Took a Step Backward, but I’m Not Giving Up",Health,https://psiloveyou.xyz/i-took-a-step-backward-but-im-not-giving-up-2faac205892?source=topic_page---------199------------------1,-
Medium.com,Life,Spin Doctor,Health,https://eidolon.pub/spin-doctor-25e50ae71508?source=topic_page---------200------------------1,-
Medium.com,Life,Using Up My Eyesight,Health,https://medium.com/@alexafukuoka/using-up-my-eyesight-95f2f4b7cbc4?source=topic_page---------201------------------1,-
Medium.com,Life,200 lbs. Thinner — An Exercise in Discovering Your Integrity and Grit,Health,https://medium.com/swlh/200-lbs-thinner-an-exercise-in-discovering-your-integrity-and-grit-7411d2addfb8?source=topic_page---------202------------------1,-
Medium.com,Life,Machine Learning for Breast Cancer Classification and Bio-marker Identification,Health,https://towardsdatascience.com/machine-learning-for-breast-cancer-classification-and-bio-marker-identification-d92bdc1e0d1e?source=topic_page---------203------------------1,-
Medium.com,Life,Opium: A trip through history,Health,https://medium.com/@mcdreeamie/opium-a-trip-through-history-51b4a2599a?source=topic_page---------204------------------1,-
Medium.com,Life,Keeping up appearances as a chronic pain patient,Health,https://medium.com/@SimoneDeer/keeping-up-appearances-as-a-chronic-pain-patient-b50819373089?source=topic_page---------205------------------1,-
Medium.com,Life,After the earthquake: Challenges to TB and HIV care in Haiti,Health,https://medium.com/@int.aids.society/after-the-earthquake-challenges-to-tb-and-hiv-care-in-haiti-27635a0d98bd?source=topic_page---------206------------------1,-
Medium.com,Life,How Sci-Fi Creates Better Doctors,Health,https://elemental.medium.com/how-sci-fi-creates-better-doctors-a266084662e6?source=topic_page---------207------------------1,-
Medium.com,Life,Physician: Heal Thyself,Health,https://medium.com/indelible-ink/physician-heal-thyself-e44d2cefc713?source=topic_page---------208------------------1,-
Medium.com,Life,How I used Python and R to analyze and predict Medical Appointment show ups!,Health,https://towardsdatascience.com/how-i-used-python-and-r-to-analyze-and-predict-medical-appointment-show-ups-cd290cd3fad0?source=topic_page---------209------------------1,-
Medium.com,Life,In Defense of My Thin Friend,Health,https://medium.com/meaghans-musings/in-defense-of-my-thin-friend-8987005e9875?source=topic_page---------210------------------1,-
Medium.com,Life,Using Machine Learning to know if your chest pain is the sign of Heart Disease or not,Health,https://towardsdatascience.com/using-machine-learning-to-know-if-your-chest-pain-is-the-sign-of-heart-disease-or-not-f7bcf73be71b?source=topic_page---------211------------------1,-
Medium.com,Life,How smartphones are being used to combat dementia.,Health,https://medium.com/discourse/how-smartphones-are-being-used-to-combat-dementia-b8bab0f924bc?source=topic_page---------212------------------1,-
Medium.com,Life,Doctors are Literally Risking Their Lives to Save Others,Health,https://medium.com/@jonathanoei/doctors-are-literally-risking-their-lives-to-save-others-6a2eb66d2444?source=topic_page---------213------------------1,-
Medium.com,Life,Oral Surgery Teaches Me a Lesson About Wholeness,Health,https://medium.com/change-your-mind/oral-surgery-teaches-me-a-lesson-about-wholeness-11d0e4388b31?source=topic_page---------214------------------1,-
Medium.com,Life,When Childhood Cancer Recurs,Health,https://medium.com/@jacquelinedooley/when-childhood-cancer-recurs-91dfd86408cc?source=topic_page---------215------------------1,-
Medium.com,Life,Telemedicine Meaning & Disadvantages,Health,https://medium.com/@ajayrastogibaba/telemedicine-meaning-disadvantages-878c36d198f?source=topic_page---------216------------------1,-
Medium.com,Life,The Hidden Hunger of America,Health,https://medium.com/@bodybalanced.co/the-hidden-hunger-of-america-99a1531d32ba?source=topic_page---------217------------------1,-
Medium.com,Life,"Eating Roadkill Is Our Future, and That’s Okay",Health,https://onezero.medium.com/eating-roadkill-is-our-future-and-thats-okay-84fefd333cd4?source=topic_page---------218------------------1,-
Medium.com,Life,2020 Focal Point: Medicare for All,Health,https://medium.com/@alanmilner/2020-focal-point-medicare-for-all-b557a983f4cb?source=topic_page---------219------------------1,-
Medium.com,Life,Appreciation for the Forgotten Workers in Medicine,Health,https://medium.com/swlh/appreciation-for-the-forgotten-workers-in-medicine-fb36e716fb58?source=topic_page---------220------------------1,-
Medium.com,Life,Horror Movies Can Be Good for Anxiety,Health,https://elemental.medium.com/horror-movies-can-be-good-for-anxiety-b542ac8dbed7?source=topic_page---------221------------------1,-
Medium.com,Life,Do Algorithms Know Your Body Better Than You?,Health,https://onezero.medium.com/do-algorithms-know-your-body-better-than-you-2f1c7d241144?source=topic_page---------222------------------1,-
Medium.com,Life,The Tragedy of The Lack of Mental Health Care in Rural America,Health,https://medium.com/@shirleydavis_23968/the-tragedy-of-the-lack-of-mental-health-care-in-rural-america-bfbe43aafa35?source=topic_page---------223------------------1,-
Medium.com,Life,What a Funny Taylor Swift Video Can Teach Us About Health Care,Health,https://medium.com/@FEE.org/what-a-funny-taylor-swift-video-can-teach-us-about-health-care-bca04597087c?source=topic_page---------224------------------1,-
Medium.com,Life,What Does It Mean to be ‘Cali Sober’?,Health,https://medium.com/the-cut/what-does-it-mean-to-be-cali-sober-834ccef55a19?source=topic_page---------225------------------1,-
Medium.com,Life,When You Want to Disappear After a Friend is Diagnosed with Cancer,Health,https://psiloveyou.xyz/when-you-want-to-disappear-after-a-friend-is-diagnosed-with-cancer-da8eb6f3c36c?source=topic_page---------226------------------1,-
Medium.com,Life,Rickets — everything you need to know,Health,https://medium.com/ck-birla-hospital-for-women/rickets-everything-you-need-to-know-75a1509adda0?source=topic_page---------227------------------1,-
Medium.com,Life,World’s First artificial womb for humans will be ready within 5 years,Health,https://medium.com/technicity/worlds-first-artificial-womb-for-humans-will-be-ready-within-5-years-268a21af49e?source=topic_page---------228------------------1,-
Medium.com,Life,What is Fibromyalgia Anyway?,Health,https://medium.com/@clarinamouawad/what-is-fibromyalgia-anyway-8105cbd7435e?source=topic_page---------229------------------1,-
Medium.com,Life,You’re Dying on the Street. A Drone Might Be Your Only Hope.,Health,https://onezero.medium.com/youre-dying-on-the-street-a-drone-might-be-your-only-hope-d5c0db7e0aab?source=topic_page---------230------------------1,-
Medium.com,Life,Should I Take a NAC Supplement?,Health,https://elemental.medium.com/should-i-take-a-nac-supplement-d67d8ecb257b?source=topic_page---------231------------------1,-
Medium.com,Life,This is How I Survived My Mammogram Call Back,Health,https://medium.com/fearless-she-wrote/this-is-how-i-survived-my-mammogram-call-back-fcbf3d87e061?source=topic_page---------232------------------1,-
Medium.com,Life,Artificial Intelligence (A.I.) to detect risk of any future heart attack,Health,https://medium.com/predict/artificial-intelligence-a-i-to-detect-risk-of-any-future-heart-attack-f3f4f88a0711?source=topic_page---------233------------------1,-
Medium.com,Life,Hospital Research Makes SIDS a Little Less Mysterious,Health,https://medium.com/@publicnews/hospital-research-makes-sids-a-little-less-mysterious-1658d050aa7b?source=topic_page---------234------------------1,-
Medium.com,Life,A DIY Plan to Overcome Opioid Addiction,Health,https://medium.com/better-humans/a-diy-plan-to-overcome-opioid-addiction-82230d3c3da7?source=topic_page---------235------------------1,-
Medium.com,Life,There Are Three Strategies of Dieting– Which One Is Best for You?,Health,https://medium.com/better-humans/there-are-three-strategies-of-dieting-which-one-is-best-for-you-3c9f2caeec55?source=topic_page---------236------------------1,-
Medium.com,Life,23andMe’s Next Stage? Using DNA Data to Help You Make Better Health Choices,Health,https://medium.com/fast-company/23andmes-next-stage-using-dna-data-to-help-you-make-better-health-choices-d452e596d71c?source=topic_page---------237------------------1,-
Medium.com,Life,The Greatest White Privilege Is Life Itself,Health,https://medium.com/the-atlantic/the-greatest-white-privilege-is-life-itself-4ab3dab01bc?source=topic_page---------238------------------1,-
Medium.com,Life,The Art of Healing Broken Hearts,Health,https://humanparts.medium.com/the-art-of-healing-broken-hearts-4a0dbc726a8e?source=topic_page---------239------------------1,-
Medium.com,Life,"Hospital Algorithms Are Biased Against Black Patients, New Research Shows",Health,https://onezero.medium.com/hospital-algorithms-are-biased-against-black-patients-new-research-shows-7ab4cc896fb3?source=topic_page---------240------------------1,-
Medium.com,Life,Finding Purpose in the Pain,Health,https://psiloveyou.xyz/finding-purpose-in-the-pain-956232ce9fd5?source=topic_page---------241------------------1,-
Medium.com,Life,The Breast Milk Substitute Code — Time for Implementation and Enforcement in Nigeria,Health,https://medium.com/@nigeriahealthwatch/the-breast-milk-substitute-code-time-for-implementation-and-enforcement-in-nigeria-7b2015902d0f?source=topic_page---------242------------------1,-
Medium.com,Life,Do You Have Carpal Tunnel Syndrome?,Health,https://medium.com/@allynardo/do-you-have-carpal-tunnel-syndrome-5c6540cefa2e?source=topic_page---------243------------------1,-
Medium.com,Life,New Research On The Best Way To Prevent The Flu,Health,https://medium.com/inside-of-elle-beau/the-best-way-to-prevent-the-flu-9e189bbde67a?source=topic_page---------244------------------1,-
Medium.com,Life,Jesus in a Bottle: The Cult of Biologique Recherche P50,Health,https://elemental.medium.com/jesus-in-a-bottle-3b58a650237e?source=topic_page---------245------------------1,-
Medium.com,Life,In Pursuit of Food Security,Health,https://medium.com/@kristeneleanor/in-pursuit-of-food-security-93fd2f95d80a?source=topic_page---------246------------------1,-
Medium.com,Life,Breast Cancer Awareness,Health,https://medium.com/@judylm/breast-cancer-awareness-a8b5bea3a98e?source=topic_page---------247------------------1,-
Medium.com,Life,Why Dietitians Won’t Shut Up About Nuts,Health,https://elemental.medium.com/why-dietitians-wont-shut-up-about-nuts-284331e06d50?source=topic_page---------248------------------1,-
Medium.com,Life,The Science of “Sleeping on It”,Health,https://elemental.medium.com/got-a-problem-to-solve-sleep-on-it-330ff29c484c?source=topic_page---------249------------------1,-
Medium.com,Life,Looking For a Doctor I Can Trust,Health,https://medium.com/@emahegberg/looking-for-a-doctor-i-can-trust-d6c2078da0a3?source=topic_page---------250------------------1,-
Medium.com,Life,How Paleo and Ketogenic Lifestyles can Prevent Leaky Gut Syndrome,Health,https://medium.com/better-humans/how-paleo-and-ketogenic-lifestyles-can-prevent-leaky-gut-syndrome-20b585ac85c7?source=topic_page---------251------------------1,-
Medium.com,Life,"Dear Medical Professionals, It’s Time to Throw Out Your BMI Charts",Health,https://medium.com/@joellemumley/dear-medical-professionals-its-time-to-throw-out-your-bmi-charts-c54879715688?source=topic_page---------252------------------1,-
Medium.com,Life,"Poor, Older Americans Healthier If They Live in More Affluent Communities",Health,https://medium.com/stanford-health-policy/poor-older-americans-healthier-if-they-live-in-more-affluent-communities-c2d061ef98b8?source=topic_page---------253------------------1,-
Medium.com,Life,Global Warming and Extreme Heat Harming Pregnant Women,Health,https://medium.com/stanford-health-policy/global-warming-and-extreme-heat-harming-pregnant-women-8599afd0e934?source=topic_page---------254------------------1,-
Medium.com,Life,Why Patients Should Join Hospital Committees,Health,https://medium.com/medicine-administration-and-musings/why-patients-should-join-hospital-committees-f366c2d5586b?source=topic_page---------255------------------1,-
Medium.com,Life,"Your plate, not myPlate.",Health,https://medium.com/@yemariameyob/your-plate-not-myplate-7a687d7d103a?source=topic_page---------256------------------1,-
Medium.com,Life,Concerns Amid Increased Access to Eating Disorders Treatment in Australia,Health,https://medium.com/@xerinstewart/concerns-amid-increased-access-to-eating-disorders-treatment-in-australia-2d67cefdc3f9?source=topic_page---------257------------------1,-
Medium.com,Life,Using design and systems thinking to diagnose complex health problems,Health,https://medium.com/swlh/using-design-and-systems-thinking-to-diagnose-complex-health-problems-6d402c6197e4?source=topic_page---------258------------------1,-
Medium.com,Life,A Major breakthrough in Cancer Immunotherapy,Health,https://medium.com/technicity/a-major-breakthrough-in-cancer-immunotherapy-1b3f6f77c519?source=topic_page---------259------------------1,-
Medium.com,Life,The Single Most Meaningful Moment of My Life,Health,https://psiloveyou.xyz/the-single-most-meaningful-moment-of-my-life-d7c16cd3a14b?source=topic_page---------260------------------1,-
Medium.com,Life,Not All Sugar Is Created Equal,Health,https://elemental.medium.com/not-all-sugar-is-created-equal-a3a0b1979699?source=topic_page---------261------------------1,-
Medium.com,Life,Ambulnz Promised to Disrupt Emergency Transport — But Workers Paint a Grim Picture,Health,https://onezero.medium.com/ambulnz-promised-to-disrupt-emergency-transport-now-emts-say-theyre-overworked-and-under-resourc-cd044867a78e?source=topic_page---------262------------------1,-
Medium.com,Life,"To Stop Ebola, Scientists Are Trying to Predict Its Next Target",Health,https://onezero.medium.com/to-stop-ebola-scientists-are-trying-to-predict-its-next-target-ae9ac5df082f?source=topic_page---------263------------------1,-
Medium.com,Life,VR May Change the Future of Therapy,Health,https://elemental.medium.com/vr-may-change-the-future-of-therapy-eaf2b5f87118?source=topic_page---------264------------------1,-
Medium.com,Life,Body Positivity Is Lost on YouTube,Health,https://elemental.medium.com/body-positivity-is-lost-on-youtube-230fa6650849?source=topic_page---------265------------------1,-
Medium.com,Life,The Quest to Become Perfect Parents Is Making Us Bad Parents,Health,https://forge.medium.com/exhausted-parental-burnout-could-affect-the-health-of-your-child-too-86ed2375b972?source=topic_page---------266------------------1,-
Medium.com,Life,What to Expect With a Breast Cancer Diagnoses,Health,https://medium.com/life-on-your-terms/what-to-expect-with-a-breast-cancer-diagnoses-2ed04efabc7e?source=topic_page---------267------------------1,-
Medium.com,Life,Moisturizers Don’t Work for Everyone,Health,https://elemental.medium.com/moisturizers-dont-work-for-everyone-45188b63dbf9?source=topic_page---------268------------------1,-
Medium.com,Life,Why Headaches Hurt And How The Pills Work,Health,https://medium.com/an-amygdala/why-headaches-hurt-and-how-the-pills-work-969215b4234e?source=topic_page---------269------------------1,-
Medium.com,Life,A Promissory Note to Myself at 78,Health,https://psiloveyou.xyz/a-promissory-note-to-myself-at-78-cc8b78af7d20?source=topic_page---------270------------------1,-
Medium.com,Life,Maybe We Should Just Study Vaping,Health,https://medium.com/@gagematthieu/maybe-we-should-just-study-vaping-4fe1f11adaef?source=topic_page---------271------------------1,-
Medium.com,Life,Designer Babies — The Problem With CRISPR Experiment,Health,https://medium.com/average-student/designer-babies-the-problem-with-crispr-experiment-2ca72a57a65a?source=topic_page---------272------------------1,-
Medium.com,Life,Analysing breast cancer using deep learning,Health,https://towardsdatascience.com/analysing-breast-cancer-using-deep-learning-e3426f768c52?source=topic_page---------273------------------1,-
Medium.com,Life,A Team of Decision-Scientists Tackles Opioid Epidemic’s Inroads on HIV with NIH MERIT Award,Health,https://medium.com/stanford-health-policy/a-team-of-decision-scientists-tackles-opioid-epidemics-inroads-on-hiv-with-nih-merit-award-3bbed4f4f59b?source=topic_page---------274------------------1,-
Medium.com,Life,Everything You Need to Know About This Year’s Flu Season,Health,https://medium.com/@docweighsin/everything-you-need-to-know-about-this-years-flu-season-663695b8a17c?source=topic_page---------275------------------1,-
Medium.com,Life,Dealing with the unexpected: How I handled a Type 1 diabetes diagnosis in pregnancy.,Health,https://medium.com/@lucymcharris/dealing-with-the-unexpected-how-i-handled-a-type-1-diabetes-diagnosis-in-pregnancy-4268742bae8e?source=topic_page---------276------------------1,-
Medium.com,Life,(Road) Tripping Without You,Health,https://psiloveyou.xyz/road-tripping-without-you-6161abe82c9c?source=topic_page---------277------------------1,-
Medium.com,Life,Getting An Abortion Was The Greatest Choice Of My Life,Health,https://medium.com/pulpmag/draft-getting-an-abortion-was-the-greatest-choice-of-my-life-26ac84cac25f?source=topic_page---------278------------------1,-
Medium.com,Life,"I’m 80 Years Old And Fighting Slippage. Here’s Why You Should, Too.",Health,https://psiloveyou.xyz/im-80-years-old-and-fighting-slippage-here-s-why-you-should-too-88645a5cc924?source=topic_page---------279------------------1,-
Medium.com,Life,Extreme Fasting is Sweeping Through Silicon Valley,Health,https://thebolditalic.com/the-fine-line-between-fasting-and-an-eating-disorder-29b05538bb47?source=topic_page---------280------------------1,-
Medium.com,Life,Painful Sex Is More Common Than You Think. Is There a Fix?,Health,https://elemental.medium.com/painful-sex-is-more-common-than-you-think-is-there-a-fix-479afe5aa513?source=topic_page---------281------------------1,-
Medium.com,Life,The Problem Isn’t Wheat. It’s What We’ve Done to It,Health,https://heated.medium.com/the-problem-isnt-wheat-it-s-what-we-ve-done-to-it-5616833907c7?source=topic_page---------282------------------1,-
Medium.com,Life,Are screens destroying our eyes?,Health,https://medium.com/@tristanpollock/are-screens-destroying-our-eyes-865b8518ae3d?source=topic_page---------283------------------1,-
Medium.com,Life,The Power of Bedside Manner on Pain,Health,https://elemental.medium.com/the-power-of-bedside-manner-on-pain-964bcc5bc1b1?source=topic_page---------284------------------1,-
Medium.com,Life,"Today, I Am Publicly Admitting To My Binge Eating Disorder",Health,https://psiloveyou.xyz/today-i-am-publicly-admitting-to-my-binge-eating-disorder-3fc157b16bab?source=topic_page---------285------------------1,-
Medium.com,Life,The Power and Privilege of Handwashing,Health,https://medium.com/amplify/the-power-and-privilege-of-handwashing-7606ac1633be?source=topic_page---------286------------------1,-
Medium.com,Life,My Breast Cancer All but Announced Itself,Health,https://elemental.medium.com/my-breast-cancer-all-but-announced-itself-b9a1ebc1238e?source=topic_page---------287------------------1,-
Medium.com,Life,Will Starting School Later Help Teens Do Better?,Health,https://medium.com/out-of-curiosity/will-starting-school-later-help-teens-do-better-abc9a34f3498?source=topic_page---------288------------------1,-
Medium.com,Life,"A Like, a Follow and a Facelift too?",Health,https://medium.com/the-public-ear/a-like-a-follow-and-a-facelift-too-d456da1669fc?source=topic_page---------289------------------1,-
Medium.com,Life,What’s the fuss around MCT?,Health,https://medium.com/@jonathanoei/whats-the-fuss-around-mct-7126ec0bba3d?source=topic_page---------290------------------1,-
Medium.com,Life,Air Goes In & Out,Health,https://medium.com/vita-crux/air-goes-in-out-c1ec229b2cff?source=topic_page---------291------------------1,-
Medium.com,Life,"What to Know About Men, Marijuana, and Miscarriage",Health,https://elemental.medium.com/what-to-know-about-men-marijuana-and-miscarriage-6c7f59dd321c?source=topic_page---------292------------------1,-
Medium.com,Life,Nobody Warned Me the Gynecologist’s Exam Would Hurt,Health,https://medium.com/sx-a-traceybyfire-publication/nobody-warned-me-the-gynecologists-exam-would-hurt-ee6a3fbfa4ce?source=topic_page---------293------------------1,-
Medium.com,Life,Detecting Brain Lesions in Multiple Sclerosis Patients with Deep Learning,Health,https://towardsdatascience.com/detecting-brain-lesions-in-multiple-sclerosis-patients-with-deep-learning-dc7e32950d1f?source=topic_page---------294------------------1,-
Medium.com,Life,The Disease We Call Fat,Health,https://medium.com/honestly-yours/the-disease-we-call-fat-417e3f1c1d49?source=topic_page---------295------------------1,-
Medium.com,Life,Consider The Impact,Health,https://medium.com/invisible-illness/consider-the-impact-47d6a8dc5fc8?source=topic_page---------296------------------1,-
Medium.com,Life,How Training for a Marathon Saved My Writing Career,Health,https://writingcooperative.com/how-training-for-a-marathon-saved-my-writing-career-962558d26a0f?source=topic_page---------297------------------1,-
Medium.com,Life,Researchers Find a Special Lipid that Controls Fat Development in Babies,Health,https://medium.com/@ngough_bioserendipity/researchers-find-a-special-lipid-that-controls-fat-development-in-babies-50c7fea8c7ea?source=topic_page---------298------------------1,-
Medium.com,Life,"Five Tips to Live a Longer, Healthier Life",Health,https://medium.com/wake-up-call/five-tips-to-live-a-longer-healthier-life-e8cb56ba7975?source=topic_page---------299------------------1,-
Medium.com,Life,"Outrageously Expensive ER Bills, Explained",Health,https://medium.com/@amiller1000/outrageously-expensive-er-bills-explained-10e336bdd09d?source=topic_page---------300------------------1,-
Medium.com,Life,The Bizarre and Racist History of the BMI,Health,https://elemental.medium.com/the-bizarre-and-racist-history-of-the-bmi-7d8dc2aa33bb?source=topic_page---------301------------------1,-
Medium.com,Life,Why Your Doctor Can’t Tell You What to Eat,Health,https://elemental.medium.com/why-your-doctor-cant-tell-you-what-to-eat-409d1d365ceb?source=topic_page---------302------------------1,-
Medium.com,Life,A Strange New Culprit Behind Eating Disorders,Health,https://medium.com/the-atlantic/a-strange-new-culprit-behind-eating-disorders-e56c746bb1e2?source=topic_page---------303------------------1,-
Medium.com,Life,When Surviving Cancer Ends and Opioid Dependence Begins,Health,https://humanparts.medium.com/wild-geese-in-real-time-an-opioid-story-9cab2732063b?source=topic_page---------304------------------1,-
Medium.com,Life,How femtech tackles the blind spot shaped like a woman,Health,https://medium.com/@mele.pesti/https-medium-com-mele-pesti-blind-spot-shaped-like-a-woman-23d652c157f3?source=topic_page---------305------------------1,-
