Source,Domain,Heading,Category,URL,Text
Medium.com,Society,Remembering Rodney King — Unlikely Hero Dead at 47,Race,https://medium.com/@hdyerjr/remembering-rodney-king-unlikey-hero-dead-at-47-f79113083329?source=topic_page---------146------------------1,-
Medium.com,Society,Don’t Ignore Me Because I’m Asian,Race,https://medium.com/@jesstien/dont-ignore-me-because-i-m-asian-bf004e67dfd?source=topic_page---------147------------------1,-
Medium.com,Society,A response to Gillette — exploitation & erasure in American masculinity,Race,https://medium.com/@yeongcheng/a-response-to-gillette-exploitation-erasure-in-american-masculinity-184361039759?source=topic_page---------148------------------1,-
Medium.com,Society,Would You Ever Give Up Your Whiteness?,Race,https://humanparts.medium.com/would-you-ever-give-up-your-whiteness-8d48cd56584f?source=topic_page---------149------------------1,-
Medium.com,Society,‘One on One’ Was *the* Early 2000s Coming-of-Age Sitcom for Black Teenage Girls,Race,https://zora.medium.com/one-on-one-was-the-early-2000s-coming-of-age-sitcom-for-black-teenage-girls-bde2c714bc95?source=topic_page---------150------------------1,-
Medium.com,Society,The Bizarre and Racist History of the BMI,Race,https://elemental.medium.com/the-bizarre-and-racist-history-of-the-bmi-7d8dc2aa33bb?source=topic_page---------151------------------1,-
Medium.com,Society,It’s Only Fair We Learn to Care for Natural African Hair Textures,Race,https://medium.com/fearless-she-wrote/everyone-needs-to-learn-to-care-for-natural-african-textured-hair-98af143c3b6f?source=topic_page---------152------------------1,-
Medium.com,Society,I Love Your Complexion!,Race,https://zora.medium.com/i-love-your-complexion-308a2648d956?source=topic_page---------153------------------1,-
Medium.com,Society,"Yes, Charles, It Was the Miscegenation",Race,https://medium.com/indelible-ink/yes-charles-it-was-the-miscegenation-6af2a1ca8552?source=topic_page---------154------------------1,-
Medium.com,Society,"Elijah Cummings: We Weren’t Better Than This, But He Believed We Could Be (January 18, 1951 —…",Race,https://medium.com/the-hbcu-chronicles/elijah-cummings-we-werent-better-than-this-but-he-believed-we-could-be-january-18-1951-736bd0e3df0b?source=topic_page---------155------------------1,-
Medium.com,Society,Zombie Films Used to Have Brains. Now They’re Right-Wing Drivel.,Race,https://gen.medium.com/zombie-films-used-to-have-brains-now-theyre-right-wing-drivel-6dd5c82c0bf7?source=topic_page---------156------------------1,-
Medium.com,Society,Kanye at Howard and the Spectacular Failure of Celebrity,Race,https://zora.medium.com/kanye-at-howard-and-the-spectacular-failure-of-celebrity-6d4da65b040d?source=topic_page---------157------------------1,-
Medium.com,Society,What I Saw at the Values Voter Summit,Race,https://zora.medium.com/what-i-saw-at-the-values-voter-summit-b072f77c8374?source=topic_page---------158------------------1,-
Medium.com,Society,Owning My Voice,Race,https://medium.com/the-forgotten-generation/owning-my-voice-a9b46e758e9f?source=topic_page---------159------------------1,-
Medium.com,Society,Here’s What Being a Latinx Entrepreneur Means to Me,Race,https://medium.com/inc./heres-what-being-a-latinx-entrepreneur-means-to-me-d1eb4f067086?source=topic_page---------160------------------1,-
Medium.com,Society,The Black Women in “Joker” Have Something to Say,Race,https://medium.com/@ashanticreates/the-black-women-in-joker-have-something-to-say-8f22277f7831?source=topic_page---------161------------------1,-
Medium.com,Society,How BTS Taught Me to Love Myself as an Asian in America,Race,https://medium.com/swlh/how-bts-taught-me-to-love-myself-as-an-asian-in-america-4710f2ad512b?source=topic_page---------162------------------1,-
Medium.com,Society,On the Sexualization of Black Women and World Travel,Race,https://zora.medium.com/on-the-sexualization-of-black-women-and-world-travel-5f8e1b1b53a0?source=topic_page---------163------------------1,-
Medium.com,Society,Would Ben Shapiro have acquitted Emmett Till’s killers?,Race,https://medium.com/@justinward/would-ben-shapiro-have-acquitted-emmett-tills-killers-6e0771450902?source=topic_page---------164------------------1,-
Medium.com,Society,‘Getting Off The Democratic Plantation And Switching To Republican To Vote For Trump’,Race,https://medium.com/@interculturalis/getting-off-the-democratic-plantation-and-switching-to-republican-to-vote-for-trump-be47e45445df?source=topic_page---------165------------------1,-
Medium.com,Society,"Nicholas Buccola’s The Fire Is Upon Us: “For the American Right, the price of power has been a…",Race,https://medium.com/@plthomasedd/nicholas-buccolas-the-fire-is-upon-us-for-the-american-right-the-price-of-power-has-been-a-d6a5dffd9d53?source=topic_page---------166------------------1,-
Medium.com,Society,The Watermarks We Drown In: Part I,Race,https://medium.com/@ascribecalledquess/the-watermarks-we-drown-in-part-i-506f4485cf35?source=topic_page---------167------------------1,-
Medium.com,Society,I’m Trying To Write Fiction But History Keeps Coming Out.,Race,https://medium.com/the-aambc-journal/im-trying-to-write-fiction-but-history-keeps-coming-out-a030d0cff51c?source=topic_page---------168------------------1,-
Medium.com,Society,I almost died from preeclampsia. I wasn’t tested because I’m black.,Race,https://medium.com/@kenyamitchell/i-almost-died-from-preeclampsia-i-wasnt-tested-because-i-m-black-c4f007c0a345?source=topic_page---------169------------------1,-
Medium.com,Society,Why is she so angry?!,Race,https://medium.com/4th-wave-feminism/why-is-she-so-angry-bf9a0b75ecf8?source=topic_page---------170------------------1,-
Medium.com,Society,The Joker Is White,Race,https://arcdigital.media/the-joker-is-white-dae72fc55aa1?source=topic_page---------171------------------1,-
Medium.com,Society,Privilege and oppression in education,Race,https://medium.com/@rick.ayers1704/privilege-and-oppression-in-education-65969cbdc7e8?source=topic_page---------172------------------1,-
Medium.com,Society,White Privilege — livin’ in the material world,Race,https://medium.com/@rick.ayers1704/white-privilege-livin-in-the-material-world-1d389683ecb5?source=topic_page---------173------------------1,-
Medium.com,Society,And Who is That Girl?,Race,https://medium.com/can-you-help/and-who-is-that-girl-19228a7c340d?source=topic_page---------174------------------1,-
Medium.com,Society,This Is Not The Life I Thought I Would Have,Race,https://medium.com/the-forgotten-generation/this-is-not-the-life-i-thought-i-would-have-5be30fbe522e?source=topic_page---------175------------------1,-
Medium.com,Society,"We Can’t Call The Cops, We’re Black!",Race,https://medium.com/womans-rant/we-cant-call-the-cops-we-re-black-e8b45c691d6c?source=topic_page---------176------------------1,-
Medium.com,Society,Officer Perceptions Have A Cost…In Blood,Race,https://medium.com/breakthrough1/officer-perceptions-have-a-cost-in-blood-d7d5839a3097?source=topic_page---------177------------------1,-
Medium.com,Society,Why Democratic Presidential Hopefuls Must Tackle The Epidemic of Killer Cops,Race,https://medium.com/@nilegirl/why-democratic-presidential-hopefuls-must-tackle-the-epidemic-of-killer-cops-de005d994219?source=topic_page---------178------------------1,-
Medium.com,Society,"The Troubling Truth of Traveling African, Not African-American",Race,https://medium.com/@reneecherez/the-troubling-truth-of-traveling-african-not-african-american-94b6ef6b6ee5?source=topic_page---------179------------------1,-
Medium.com,Society,How Malina Tran Uses Her Engineering Skills To Help Animals,Race,https://medium.com/tenderlymag/how-malina-tran-uses-her-engineering-skills-to-help-animals-fc78d1746235?source=topic_page---------180------------------1,-
Medium.com,Society,USCIS Is Using Google Translate to Monitor Immigrants’ Social Media Pages,Race,https://zora.medium.com/uscis-is-using-google-translate-to-monitor-immigrants-social-media-pages-46bb157b6fc0?source=topic_page---------181------------------1,-
Medium.com,Society,The Politics of “Talking Right” and Educational Justice,Race,https://medium.com/breakthrough1/the-politics-of-talking-right-and-educational-justice-bab3ad83c932?source=topic_page---------182------------------1,-
Medium.com,Society,My Dark Brown Beauty,Race,https://medium.com/@maisarahatan/my-dark-brown-beauty-eb1009196646?source=topic_page---------183------------------1,-
Medium.com,Society,Columbus Day or Indigenous Peoples’ Day: The Fight Over a Name and Why It Matters,Race,https://medium.com/fast-company/columbus-day-or-indigenous-peoples-day-the-fight-over-a-name-and-why-it-matters-a11e6f68b291?source=topic_page---------184------------------1,-
Medium.com,Society,White Parents Don’t Talk to Their Kids About Race. Here’s How I Learned to Do It.,Race,https://gen.medium.com/white-parents-like-me-need-to-talk-to-their-kids-about-race-its-easier-than-you-d-think-6054a62cbb6d?source=topic_page---------185------------------1,-
Medium.com,Society,I’m Black And I’m Tired,Race,https://medium.com/@jrous001/im-black-and-i-m-tired-7030b261fe60?source=topic_page---------186------------------1,-
Medium.com,Society,"Yes, Critical Black Joy Exists at Comic-Con",Race,https://zora.medium.com/yes-critical-black-joy-exists-at-comic-con-b3c6182a6044?source=topic_page---------187------------------1,-
Medium.com,Society,My Hope For A Post Trump America,Race,https://medium.com/marleyisms/my-hope-for-a-post-trump-america-9e579faf3611?source=topic_page---------188------------------1,-
Medium.com,Society,The Demise of Home Sweet Home,Race,https://medium.com/afro-scribe/the-demise-of-home-sweet-home-aeef26e48778?source=topic_page---------189------------------1,-
Medium.com,Society,He Wanted A Certain Type of Black Girl,Race,https://zora.medium.com/he-wanted-a-certain-type-of-black-girl-7dcb0bcc17c?source=topic_page---------190------------------1,-
Medium.com,Society,Not Again! Black Woman Shot & Killed By Texas Cop In Her Own Home,Race,https://medium.com/@hdyerjr/not-again-black-texas-woman-shot-killed-by-texas-cops-in-her-own-home-1ff8d8892687?source=topic_page---------191------------------1,-
Medium.com,Society,"White Tears, Amber Guyger and “Being Kind”",Race,https://medium.com/an-injustice/white-tears-amber-guyger-and-being-kind-5cc5dd7660c?source=topic_page---------192------------------1,-
Medium.com,Society,When Book Burning Is an Act of Racial Terrorism,Race,https://zora.medium.com/when-book-burning-is-an-act-of-racial-terrorism-589687dd21a9?source=topic_page---------193------------------1,-
Medium.com,Society,Why Do You Hate Me?,Race,https://medium.com/the-partnered-pen/why-do-you-hate-me-8d60f462d0ec?source=topic_page---------194------------------1,-
Medium.com,Society,"Our Climate Solutions Need to Focus on Race, Too",Race,https://medium.com/@vdurgin08/our-climate-solutions-need-to-focus-on-race-too-9e2e4b679f09?source=topic_page---------195------------------1,-
Medium.com,Society,Racism and Gun Control,Race,https://medium.com/@shefaliohara/racism-and-gun-control-c220358b8f65?source=topic_page---------196------------------1,-
Medium.com,Society,The Origins of Black AND White Mistrust of Authority in America,Race,https://medium.com/@drillbitnews/the-origins-of-black-and-white-mistrust-of-authority-in-america-a489a1dc8b84?source=topic_page---------197------------------1,-
Medium.com,Society,Trump Keeps Saying Racist Things. Here’s an Ever-Growing List of Examples.,Race,https://gen.medium.com/trump-keeps-saying-racist-things-heres-the-ever-growing-list-of-examples-21774f6749a4?source=topic_page---------198------------------1,-
Medium.com,Society,I Hate Guns — But I Might Buy One,Race,https://gen.medium.com/i-hate-guns-but-i-might-buy-one-29ec9cd5042b?source=topic_page---------199------------------1,-
Medium.com,Society,On Cultural Representation and the Power of Myth,Race,https://medium.com/@bymueen/on-cultural-representation-and-the-power-of-myth-f8432d2a08?source=topic_page---------200------------------1,-
Medium.com,Society,Silent In the Face of Oppression: A Story of Cultural Incompetence In American Schools,Race,https://medium.com/student-voice/silent-in-the-face-of-oppression-a-story-of-cultural-incompetence-in-american-schools-d6577aef64fe?source=topic_page---------201------------------1,-
Medium.com,Society,I Refuse to Label My “Crazy”: The Cost of Being Brown and Poor,Race,https://medium.com/@weenacullins/i-refuse-to-label-my-crazy-the-cost-of-being-brown-and-poor-c2c39b55b23c?source=topic_page---------202------------------1,-
Medium.com,Society,Explaining White Privilege to a Broke White Person,Race,https://medium.com/@GoodMenProject/explaining-white-privilege-to-a-broke-white-person-2239d9d2470b?source=topic_page---------203------------------1,-
Medium.com,Society,It’s Time to Abandon Regressive and Toxic Identity Politics,Race,https://medium.com/politics-policy-and-prosperity/its-time-to-abandon-regressive-and-toxic-identity-politics-a4cdcca854e5?source=topic_page---------204------------------1,-
Medium.com,Society,How Immersion Into My Own Food Culture Changed Me as an Adoptee,Race,https://zora.medium.com/how-immersion-into-my-own-food-culture-changed-me-as-an-adoptee-460504552fe?source=topic_page---------205------------------1,-
Medium.com,Society,I’m Complicit In Racism Against Asians,Race,https://medium.com/@ryanfan/im-complicit-in-racism-against-asians-309a1e5e1a84?source=topic_page---------206------------------1,-
Medium.com,Society,The Anti-Model Minority Stereotype is the New Asian American Stereotype,Race,https://medium.com/@byHyunKim/the-anti-model-minority-stereotype-is-the-new-asian-american-stereotype-3c938d601b19?source=topic_page---------207------------------1,-
Medium.com,Society,The Knotty Question of When Humans Made the Americas Home,Race,https://medium.com/sapiens-org/the-knotty-question-of-when-humans-made-the-americas-home-6877fca2f57d?source=topic_page---------208------------------1,-
Medium.com,Society,The Narrative of Hurt,Race,https://medium.com/@solomonhillf/the-narrative-of-hurt-f8802dd9c0c2?source=topic_page---------209------------------1,-
Medium.com,Society,Police Shootings and Google Searches,Race,https://medium.com/@stya4616/police-shootings-and-google-searches-a6b9ffee004e?source=topic_page---------210------------------1,-
Medium.com,Society,The Anti-Blackness of Showing Up Unprepared,Race,https://zora.medium.com/the-anti-blackness-of-showing-up-unprepared-e6780cb7a7b4?source=topic_page---------211------------------1,-
Medium.com,Society,There’s Nothing to Explain: On Blackness and Music,Race,https://medium.com/@reggie_25256/theres-nothing-to-explain-on-blackness-and-music-706f04e2de3a?source=topic_page---------212------------------1,-
Medium.com,Society,Racist Housing Policies Could Be Ignored Under New Measure,Race,https://medium.com/@trayusj/housingpolicy-b2f1c4318985?source=topic_page---------213------------------1,-
Medium.com,Society,The White Supremacist Origins of Black Forgiveness,Race,https://medium.com/@EwuareXOsayande/the-white-supremacist-origins-of-black-forgiveness-2441ddd13eb3?source=topic_page---------214------------------1,-
Medium.com,Society,The Black Codes: The Period Between Slavery and Jim Crow,Race,https://medium.com/@williamspivey/the-black-codes-the-period-between-slavery-and-jim-crow-62ae3084dc76?source=topic_page---------215------------------1,-
Medium.com,Society,"When They go low, We should follow!",Race,https://medium.com/@j.stokes/when-they-go-low-we-should-follow-7680e39c571e?source=topic_page---------216------------------1,-
Medium.com,Society,The Joker and the Politics of Whiteface,Race,https://gen.medium.com/the-politics-of-whiteface-5fe564e1b20?source=topic_page---------217------------------1,-
Medium.com,Society,What I’ve Learned About Family Business Values,Race,https://zora.medium.com/what-ive-learned-about-family-business-values-e11df8814b4a?source=topic_page---------218------------------1,-
Medium.com,Society,Helping Elementary-School Children Address Unjust Systems in Their School,Race,https://medium.com/@heinemann/helping-elementary-school-children-address-unjust-systems-in-their-school-8cc1cb55140b?source=topic_page---------219------------------1,-
Medium.com,Society,The Audacity of Black Travel,Race,https://medium.com/@reneecherez/the-audacity-of-black-travel-45f67a4bb20?source=topic_page---------220------------------1,-
Medium.com,Society,Who killed Botham Jean?,Race,https://medium.com/@anastasiatomkin/who-killed-botham-jean-2c121640b940?source=topic_page---------221------------------1,-
Medium.com,Society,The Pregnant Sisterhood,Race,https://medium.com/@celieandpearls/the-pregnant-sisterhood-b6b97094fa42?source=topic_page---------222------------------1,-
Medium.com,Society,What the Amber Guyger Case Reveals About White America,Race,https://gen.medium.com/what-the-amber-guyger-case-reveals-about-white-america-78afb5d0f3b3?source=topic_page---------223------------------1,-
Medium.com,Society,How White Solo Female Travelers Can Be Allies to Black Women on the Road,Race,https://medium.com/@reneecherez/how-white-solo-female-travelers-can-be-allies-to-black-women-on-the-road-9cb58bf0a8d3?source=topic_page---------224------------------1,-
Medium.com,Society,Why Gaslighting the Experiences of Black Travelers Is Dangerous,Race,https://zora.medium.com/why-gaslighting-the-experiences-of-black-travelers-is-dangerous-b13986ac4a99?source=topic_page---------225------------------1,-
Medium.com,Society,"Pray for Pain: On losing our way in the myth of forgiveness, Stockholm Syndrome and the…",Race,https://medium.com/@napoleonwellsphd/pray-for-pain-on-losing-our-way-in-the-myth-of-forgiveness-stockholm-syndrome-and-the-b5cf705c56af?source=topic_page---------226------------------1,-
Medium.com,Society,"Harvard and Affirmative Action, or Why Helping Black People Is OK as Long as It Helps White People…",Race,https://medium.com/@christopheredward.rhodes/harvard-and-affirmative-action-dd9577e400e9?source=topic_page---------227------------------1,-
Medium.com,Society,Is Identity Politics Offensive — or Defensive?,Race,https://medium.com/@steverussell_9575/is-identity-politics-offensive-or-defensive-262deb7feb2f?source=topic_page---------228------------------1,-
Medium.com,Society,Poor People Crossing the Class Divide,Race,https://medium.com/@steverussell_9575/poor-people-crossing-the-class-divide-d54c703577a?source=topic_page---------229------------------1,-
Medium.com,Society,The Kidneys in Black and White: Inheriting Medical Racism,Race,https://medium.com/@bentrnka/the-kidneys-and-medical-racism-b16aecb3a827?source=topic_page---------230------------------1,-
Medium.com,Society,Amber Guyger and the Misconstruction of Black Forgiveness,Race,https://medium.com/@ciarrajones/amber-guyger-and-the-misconstruction-of-black-forgiveness-d3e966dc47d6?source=topic_page---------231------------------1,-
Medium.com,Society,I’m Still Unpacking The Hug Heard Around The World.,Race,https://medium.com/letsnotbetrash/im-still-unpacking-the-hug-heard-around-the-world-4f51f32953a1?source=topic_page---------232------------------1,-
Medium.com,Society,Diahann Carroll Was a Pioneer in #BlackGirlMagic,Race,https://medium.com/an-injustice/diahann-carroll-was-a-pioneer-in-blackgirlmagic-5d7646717bc0?source=topic_page---------233------------------1,-
Medium.com,Society,Racism and Roman Roads,Race,https://medium.com/@keeltyc/racism-and-roman-roads-1be3f421899e?source=topic_page---------234------------------1,-
Medium.com,Society,Exceptional Benevolence: How Our Justice System Has Always Functioned to Protect Killer Cops and…,Race,https://medium.com/@ekmonahan/exceptional-benevolence-how-our-justice-system-has-always-functioned-to-protect-killer-cops-and-6622fc5c82a6?source=topic_page---------235------------------1,-
Medium.com,Society,Declaring my Blackness at the Border,Race,https://medium.com/one-night-in-new-orleans/declaring-my-blackness-at-the-border-ed444145879f?source=topic_page---------236------------------1,-
Medium.com,Society,Reflections on being a Jew-Bu,Race,https://medium.com/interfaith-now/reflections-on-being-a-jew-bu-df8843a42403?source=topic_page---------237------------------1,-
Medium.com,Society,Whiteness and the Measurement of Racism,Race,https://medium.com/@1988broliveira/whiteness-and-the-measurement-of-racism-3fca9e5606a3?source=topic_page---------238------------------1,-
Medium.com,Society,Even Nazi prisoners of war in Texas were shocked at how black people were treated in the South,Race,https://timeline.com/nazi-prisoners-war-texas-f4a0794458ea?source=topic_page---------239------------------1,-
Medium.com,Society,The In-Between of Whiteness,Race,https://medium.com/@jzkrebsbach/the-in-between-of-whiteness-638d1f9bf603?source=topic_page---------240------------------1,-
Medium.com,Society,Amber Guyger faces 10 years in jail the same day I walked into the wrong apartment,Race,https://medium.com/@shamontiel/amber-guyger-faces-10-years-in-jail-the-same-day-i-walked-into-the-wrong-apartment-3344da2ae490?source=topic_page---------241------------------1,-
Medium.com,Society,Oakland’s Black Cowboy Association Rides Into an Uncertain Future,Race,https://thebolditalic.com/oaklands-black-cowboy-association-rides-into-an-uncertain-future-c6478ea599e2?source=topic_page---------242------------------1,-
Medium.com,Society,Want To Know the Future for Climate Action? Listen to POC,Race,https://zora.medium.com/want-to-know-the-future-for-climate-action-listen-to-poc-1e1967a2b37b?source=topic_page---------243------------------1,-
Medium.com,Society,"If I Should Die At the Hands of The Police, Don’t Hug My Murderer",Race,https://medium.com/@melissamatthews_37885/if-i-should-die-at-the-hands-of-the-police-dont-hug-my-murderer-ca847bfc6492?source=topic_page---------244------------------1,-
Medium.com,Society,Black Grace Is Celebrated When America Fears Its Alternative,Race,https://medium.com/new-york-magazine/black-grace-is-celebrated-when-america-fears-its-alternative-6238379a88e8?source=topic_page---------245------------------1,-
Medium.com,Society,Viral ‘Beer Guy’ Carson King Isn’t a Martyr for Cancel Culture,Race,https://gen.medium.com/dear-iowa-a-letter-not-about-carson-king-7f7f3dc4445a?source=topic_page---------246------------------1,-
Medium.com,Society,It’s Time to Dispel the Myths About Dating While Fat,Race,https://zora.medium.com/its-time-to-dispel-the-myths-about-dating-while-fat-18d681dd3a1d?source=topic_page---------247------------------1,-
Medium.com,Society,Learning to Dream Again,Race,https://medium.com/@heiditaiwrites/learning-to-dream-again-c6db9562caa4?source=topic_page---------248------------------1,-
Medium.com,Society,Don’t Turn the Forgiveness of Officer Amber Guyger Into Something It’s Not,Race,https://medium.com/@joe.terrell1/dont-turn-the-forgiveness-of-officer-amber-guyger-into-something-it-s-not-3942056adcc2?source=topic_page---------249------------------1,-
Medium.com,Society,When a Judge Gives a Murderer a Bible,Race,https://medium.com/interfaith-now/when-a-judge-gives-a-murderer-a-bible-ebf0fbf4be6b?source=topic_page---------250------------------1,-
Medium.com,Society,"Why Chelsea Handler’s “Hello Privilege, It’s Me, Chelsea” Isn’t For Black or White People",Race,https://medium.com/@nilegirl/why-chelsea-handlers-hello-privilege-it-s-me-chelsea-isn-t-for-black-or-white-people-64b5393efbfc?source=topic_page---------251------------------1,-
Medium.com,Society,Amber Guyger Does Not Deserve Our Forgiveness,Race,https://zora.medium.com/amber-guyger-does-not-deserve-our-forgiveness-f2195538f665?source=topic_page---------252------------------1,-
Medium.com,Society,What the Gaming Industry Is Missing by Ignoring WOC,Race,https://zora.medium.com/what-the-gaming-industry-is-missing-by-ignoring-woc-1526b152018d?source=topic_page---------253------------------1,-
Medium.com,Society,"The Magical, Mystical Vegan Tea Shop Warming Washington D.C.",Race,https://medium.com/tenderlymag/the-magical-mystical-vegan-tea-shop-warming-washington-d-c-1244183c926a?source=topic_page---------254------------------1,-
Medium.com,Society,The Troubling History of Race and Dairy in the United States,Race,https://medium.com/tenderlymag/the-racist-history-of-milk-in-the-united-states-7f736b836c52?source=topic_page---------255------------------1,-
Medium.com,Society,Please Stop Telling Me How Strong I Am,Race,https://medium.com/fearless-she-wrote/please-stop-telling-me-how-strong-i-am-774c2500b93d?source=topic_page---------256------------------1,-
Medium.com,Society,How Do You Tell Your Boss Their Halloween Costume is Racist?,Race,https://medium.com/@heathermedwards/how-do-you-tell-your-boss-their-halloween-costume-is-racist-a5c39f5688d?source=topic_page---------257------------------1,-
Medium.com,Society,"Connecting the dots between race, politics, fashion and emotions",Race,https://medium.com/@aredbandana/connecting-the-dots-between-race-politics-fashion-and-emotions-cf7d5fb80046?source=topic_page---------258------------------1,-
Medium.com,Society,"Unsweet Tea: On Tokenism, Whiteness, and the Promise of Culturally Relevant Teaching",Race,https://medium.com/@plthomasedd/unsweet-tea-on-tokenism-whiteness-and-the-promise-of-culturally-relevant-teaching-972380ffcad0?source=topic_page---------259------------------1,-
Medium.com,Society,My Experience with Navigating the Complexities of Pilipinx Identity,Race,https://medium.com/@apasion96/my-experience-with-navigating-the-complexities-of-pilipinx-identity-b52c996b7e68?source=topic_page---------260------------------1,-
Medium.com,Society,Why Growing Up Mixed Race Made Me Racist,Race,https://medium.com/blueinsight/why-growing-up-mixed-race-made-me-racist-c08275bffe5a?source=topic_page---------261------------------1,-
Medium.com,Society,The Future According to These Badass Trailblazers,Race,https://zora.medium.com/the-future-according-to-these-badass-trailblazers-4d41056678?source=topic_page---------262------------------1,-
Medium.com,Society,How Michelle Obama Left A Permanent Stamp on Our Consciousness,Race,https://zora.medium.com/the-icon-michelle-obama-1de5a68260ed?source=topic_page---------263------------------1,-
Medium.com,Society,Sheila Jackson Lee Is a Warrior Queen Battling for Equality,Race,https://zora.medium.com/the-warrior-queen-sheila-jackson-lee-9138744faef5?source=topic_page---------264------------------1,-
Medium.com,Society,Stacey Abrams Has Become the Political Hero America Needs,Race,https://zora.medium.com/the-hero-stacey-abrams-42b7ec140349?source=topic_page---------265------------------1,-
Medium.com,Society,Jemele Hill On The Unique Obstacles Kamala Harris Must Overcome,Race,https://zora.medium.com/the-presidential-hopeful-kamala-harris-c05f8fdcd371?source=topic_page---------266------------------1,-
Medium.com,Society,Maxine Waters’s “Reclaiming My Time” Is More Than a Tagline,Race,https://zora.medium.com/the-table-shaker-maxine-waters-3e4b47297f47?source=topic_page---------267------------------1,-
Medium.com,Society,Giving Thanks For The Mothers of the Movement,Race,https://zora.medium.com/the-torch-bearers-mothers-of-the-movement-5db7d664af2?source=topic_page---------268------------------1,-
Medium.com,Society,Ava DuVernay Is The Visionary Filmmaking Needs,Race,https://zora.medium.com/the-visionary-ava-duvernay-3bcb2d009560?source=topic_page---------269------------------1,-
Medium.com,Society,Angela Yee Is Our Evolving Media Maven,Race,https://zora.medium.com/the-great-communicator-angela-yee-68c58cf773e6?source=topic_page---------270------------------1,-
Medium.com,Society,The Squad Is On The Frontlines of Our Current Political Battle,Race,https://zora.medium.com/the-squad-alexandria-ocasio-cortez-ilhan-omar-ayanna-pressley-rashida-tlaib-77bb7e6c4c90?source=topic_page---------271------------------1,-
Medium.com,Society,Meet The Squad Who Paved The Way For Black Women In Politics,Race,https://zora.medium.com/the-trailblazers-donna-brazile-yolanda-caraway-leah-daughtry-minyon-moore-tina-flournoy-3da0b19add10?source=topic_page---------272------------------1,-
Medium.com,Society,What My Name Says About Who I Am,Race,https://zora.medium.com/what-my-name-says-about-who-i-am-2f6b7182365d?source=topic_page---------273------------------1,-
Medium.com,Society,Domestic Violence Victims Need a Place to Heal,Race,https://zora.medium.com/domestic-violence-victims-need-a-place-to-heal-5b426482b29c?source=topic_page---------274------------------1,-
Medium.com,Society,Bari Weiss Makes Her Case,Race,https://arcdigital.media/bari-weiss-makes-her-case-6d02b1927e96?source=topic_page---------275------------------1,-
Medium.com,Society,Why Are We Humanizing The Ex-Cop Who Killed Botham Jean,Race,https://medium.com/@nilegirl/why-are-we-humanizing-the-ex-cop-who-killed-botham-jean-d5eb74d9d2e3?source=topic_page---------276------------------1,-
Medium.com,Society,How Much Is a Hispanic Baby Worth?,Race,https://humanparts.medium.com/should-we-just-buy-a-black-baby-cf91a7120cc3?source=topic_page---------277------------------1,-
Medium.com,Society,They Don’t Call It Mischief When Black Boys Get in Trouble,Race,https://humanparts.medium.com/they-dont-call-it-mischief-when-black-boys-get-in-trouble-81ee181076ff?source=topic_page---------278------------------1,-
Medium.com,Society,(Un)Learning Lessons From My Mother,Race,https://medium.com/myfuckingfeelings/un-learning-lessons-from-my-mother-d37e43c8baa1?source=topic_page---------279------------------1,-
Medium.com,Society,The View From New Mexico,Race,https://thepolicy.us/the-view-from-new-mexico-a37ec9c19a70?source=topic_page---------280------------------1,-
Medium.com,Society,Can Tami Sawyer Win Big in the Black South?,Race,https://zora.medium.com/can-tami-sawyer-win-big-in-the-black-south-cd5783bf15cf?source=topic_page---------281------------------1,-
Medium.com,Society,"A Trip to India Made Me Rethink Sex, Love and Race",Race,https://psiloveyou.xyz/a-trip-to-india-made-me-rethink-sex-love-and-race-7c1e0496acee?source=topic_page---------282------------------1,-
Medium.com,Society,Lovingly Married…In Virginia,Race,https://psiloveyou.xyz/lovingly-married-in-virginia-5bbe68051d58?source=topic_page---------283------------------1,-
Medium.com,Society,Addressing Diversity in Independent Film,Race,https://medium.com/swlh/addressing-diversity-in-independent-film-3a92bbb07b13?source=topic_page---------284------------------1,-
Medium.com,Society,Why Cash Reparations Alone Won’t Make Us Whole,Race,https://medium.com/marleyisms/why-cash-reparations-alone-wont-make-us-whole-ff1ff69f4c49?source=topic_page---------285------------------1,-
Medium.com,Society,Existing Outside of the European Confines of Beauty,Race,https://medium.com/candour/existing-outside-of-the-european-confines-of-beauty-a527e8e73e99?source=topic_page---------286------------------1,-
Medium.com,Society,American Politics: Humanity Waits in Heaven,Race,https://medium.com/an-injustice/american-politics-humanity-waits-in-heaven-751baecfb722?source=topic_page---------287------------------1,-
Medium.com,Society,Debunking the Model Minority Myth,Race,https://medium.com/our-human-family/debunking-the-model-minority-myth-db7c2b4b70b3?source=topic_page---------288------------------1,-
Medium.com,Society,Kids in Poor Communities See What We Value & It Ain’t Them,Race,https://medium.com/black-intellect-journal/kids-in-poor-communities-see-what-we-value-it-aint-them-606d50b7888d?source=topic_page---------289------------------1,-
Medium.com,Society,Healers Harnessing the Power of Black Girl Magik,Race,https://zora.medium.com/healers-harnessing-the-power-of-black-girl-magik-cf00e22e2e28?source=topic_page---------290------------------1,-
Medium.com,Society,I Miss My Abuelita’s Home Cooking,Race,https://zora.medium.com/i-miss-my-abuelitas-home-cooking-fafe9dd7cb98?source=topic_page---------291------------------1,-
